,NPV,CAPEX,OPEX,revenue,revenue_coproduct,IRR,energy_generation,pathway,PHA_price,PHA_yield
5908,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.09
5909,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.09999999999999999
5910,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.11
5911,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.12
5912,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.13
5913,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.14
5914,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.15000000000000002
5915,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.16
5916,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.17
5917,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.18000000000000002
5918,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.19
5919,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.2
5920,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.21000000000000002
5921,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.22
5922,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6000,0.23
5923,-32048713.97083964,1334652696.1844652,94902459.16024669,315986148.5616,236190845.88,9.510676780600047,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.24000000000000002
5924,-18624111.355153847,1334652696.1844652,94902459.16024669,318017628.5616,236190845.88,9.715907086299858,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.25
5925,-5199508.739467967,1334652696.1844652,94902459.16024669,320049108.5616,236190845.88,9.920756644668828,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.26
5926,8225093.876216948,1334652696.1844652,94902459.16024669,322080588.56159997,236190845.88,10.125248604774617,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.27
5927,21649696.49190321,1334652696.1844652,94902459.16024669,324112068.5616,236190845.88,10.32940549556125,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.28
5928,35074299.10758884,1334652696.1844652,94902459.16024669,326143548.5616,236190845.88,10.53324925314374,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.29000000000000004
5929,48498901.723274,1334652696.1844652,94902459.16024669,328175028.56159997,236190845.88,10.736801246648596,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.3
5930,61923504.33895995,1334652696.1844652,94902459.16024669,330206508.56159997,236190845.88,10.940082302688836,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.31
5931,75348106.95464654,1334652696.1844652,94902459.16024669,332237988.5616,236190845.88,11.143112728564141,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.32
5932,88772709.5703321,1334652696.1844652,94902459.16024669,334269468.5616,236190845.88,11.345912334259634,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.33
5933,102197312.18601817,1334652696.1844652,94902459.16024669,336300948.5616,236190845.88,11.548500453323584,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.34
5934,115621914.80170336,1334652696.1844652,94902459.16024669,338332428.5616,236190845.88,11.750895962686837,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.35000000000000003
5935,129046517.41738912,1334652696.1844652,94902459.16024669,340363908.5616,236190845.88,11.953117301490801,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.36000000000000004
5936,142471120.03307492,1334652696.1844652,94902459.16024669,342395388.5616,236190845.88,12.155182488983286,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.37
5937,155895722.6487605,1334652696.1844652,94902459.16024669,344426868.5616,236190845.88,12.357109141534583,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.38
5938,169320325.26444647,1334652696.1844652,94902459.16024669,346458348.5616,236190845.88,12.558914488828066,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.39
5939,182744927.8801315,1334652696.1844652,94902459.16024669,348489828.56159997,236190845.88,12.760615389272134,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.4
5940,196169530.4958172,1334652696.1844652,94902459.16024669,350521308.56159997,236190845.88,12.962228344677417,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.41000000000000003
5941,209594133.1115035,1334652696.1844652,94902459.16024669,352552788.5616,236190845.88,13.16376951424225,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.42000000000000004
5942,223018735.72718903,1334652696.1844652,94902459.16024669,354584268.5616,236190845.88,13.365254727883812,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.43
5943,236443338.34287447,1334652696.1844652,94902459.16024669,356615748.56159997,236190845.88,13.566699498952662,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.44
5944,249867940.95856085,1334652696.1844652,94902459.16024669,358647228.5616,236190845.88,13.76811903636459,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.45
5945,263292543.57424647,1334652696.1844652,94902459.16024669,360678708.5616,236190845.88,13.96952825618043,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.46
5946,276717146.1899321,1334652696.1844652,94902459.16024669,362710188.5616,236190845.88,14.17094179266536,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.47000000000000003
5947,290141748.8056179,1334652696.1844652,94902459.16024669,364741668.5616,236190845.88,14.372374008854294,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.48000000000000004
5948,303566351.4213039,1334652696.1844652,94902459.16024669,366773148.5616,236190845.88,14.57383900665059,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.49
5949,316990954.0369893,1334652696.1844652,94902459.16024669,368804628.5616,236190845.88,14.77535063648181,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.5
5950,330415556.6526753,1334652696.1844652,94902459.16024669,370836108.5616,236190845.88,14.97692250653686,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.51
5951,343840159.268361,1334652696.1844652,94902459.16024669,372867588.5616,236190845.88,15.178567991605085,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.52
5952,357264761.8840465,1334652696.1844652,94902459.16024669,374899068.5616,236190845.88,15.380300241537626,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.53
5953,370689364.4997323,1334652696.1844652,94902459.16024669,376930548.5616,236190845.88,15.582132189352071,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.54
5954,384113967.1154182,1334652696.1844652,94902459.16024669,378962028.5616,236190845.88,15.784076558995652,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.55
5955,397538569.7311039,1334652696.1844652,94902459.16024669,380993508.5616,236190845.88,15.986145872787038,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.56
5956,410963172.3467896,1334652696.1844652,94902459.16024669,383024988.5616,236190845.88,16.18835245855008,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.5700000000000001
5957,424387774.96247524,1334652696.1844652,94902459.16024669,385056468.5616,236190845.88,16.39070845645665,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.5800000000000001
5958,437812377.578161,1334652696.1844652,94902459.16024669,387087948.5616,236190845.88,16.593225825591173,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.59
5959,451236980.19384676,1334652696.1844652,94902459.16024669,389119428.5616,236190845.88,16.795916350252014,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.6
5960,464661582.8095326,1334652696.1844652,94902459.16024669,391150908.5616,236190845.88,16.998791646000466,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.61
5961,478086185.4252182,1334652696.1844652,94902459.16024669,393182388.5616,236190845.88,17.20186316547143,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.62
5962,491510788.0409034,1334652696.1844652,94902459.16024669,395213868.56159997,236190845.88,17.40514220395508,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.63
5963,504935390.65658975,1334652696.1844652,94902459.16024669,397245348.5616,236190845.88,17.608639904762203,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.64
5964,518359993.2722753,1334652696.1844652,94902459.16024669,399276828.5616,236190845.88,17.812367264381514,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.65
5965,531784595.88796115,1334652696.1844652,94902459.16024669,401308308.5616,236190845.88,18.016335137439498,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.66
5966,545209198.5036469,1334652696.1844652,94902459.16024669,403339788.5616,236190845.88,18.22055424147251,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.67
5967,558633801.1193327,1334652696.1844652,94902459.16024669,405371268.5616,236190845.88,18.4250351615173,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.68
5968,572058403.7350184,1334652696.1844652,94902459.16024669,407402748.5616,236190845.88,18.629788354532106,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.6900000000000001
5969,585483006.3507042,1334652696.1844652,94902459.16024669,409434228.5616,236190845.87999997,18.834824153651585,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.7000000000000001
5970,598907608.9663899,1334652696.1844652,94902459.16024669,411465708.5616,236190845.87999997,19.040152772285456,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.7100000000000001
5971,612332211.5820755,1334652696.1844652,94902459.16024669,413497188.5616,236190845.88,19.24578430806885,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.72
5972,625756814.1977613,1334652696.1844652,94902459.16024669,415528668.5616,236190845.88,19.451728746667474,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.73
5973,639181416.813447,1334652696.1844652,94902459.16024669,417560148.5616,236190845.88,19.657995965447018,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.74
5974,652606019.4291326,1334652696.1844652,94902459.16024669,419591628.5616,236190845.88,19.864595737011314,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.75
5975,666030622.0448183,1334652696.1844652,94902459.16024669,421623108.5616,236190845.88,20.07153773261472,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.76
5976,679455224.6605042,1334652696.1844652,94902459.16024669,423654588.5616,236190845.88,20.27883152545593,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.77
5977,692879827.2761899,1334652696.1844652,94902459.16024669,425686068.5616,236190845.88,20.486486593855634,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.78
5978,706304429.8918756,1334652696.1844652,94902459.16024669,427717548.5616,236190845.88,20.694512324324222,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.79
5979,719729032.5075612,1334652696.1844652,94902459.16024669,429749028.5616,236190845.88,20.902918014525106,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.8
5980,733153635.1232473,1334652696.1844652,94902459.16024669,431780508.5616,236190845.88,21.11171287613662,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.81
5981,746578237.7389327,1334652696.1844652,94902459.16024669,433811988.5616,236190845.88,21.320906037616826,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.8200000000000001
5982,760002840.3546188,1334652696.1844652,94902459.16024669,435843468.5616,236190845.88,21.530506546876783,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.8300000000000001
5983,773427442.9703043,1334652696.1844652,94902459.16024669,437874948.5616,236190845.88,21.74052337386312,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.8400000000000001
5984,786852045.5859898,1334652696.1844652,94902459.16024669,439906428.5616,236190845.88,21.95096541305692,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.85
5985,800276648.2016758,1334652696.1844652,94902459.16024669,441937908.5616,236190845.88,22.161841485890577,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.86
5986,813701250.8173615,1334652696.1844652,94902459.16024669,443969388.5616,236190845.88,22.373160343085207,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.87
5987,827125853.4330473,1334652696.1844652,94902459.16024669,446000868.5616,236190845.88,22.584930666914072,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.88
5988,840550456.0487329,1334652696.1844652,94902459.16024669,448032348.5616,236190845.88,22.79716107339256,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.89
5989,853975058.6644188,1334652696.1844652,94902459.16024669,450063828.5616,236190845.88,23.009860114399494,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.9
5990,867399661.2801045,1334652696.1844652,94902459.16024669,452095308.5616,236190845.88,23.223036279731524,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.91
5991,880824263.8957903,1334652696.1844652,94902459.16024669,454126788.5616,236190845.88,23.436697999093624,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.92
5992,894248866.511476,1334652696.1844652,94902459.16024669,456158268.5616,236190845.88,23.65085364402777,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.93
5993,907673469.1271616,1334652696.1844652,94902459.16024669,458189748.5616,236190845.87999997,23.86551152978269,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.9400000000000001
5994,921098071.7428472,1334652696.1844652,94902459.16024669,460221228.5616,236190845.87999997,24.080679917127235,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.9500000000000001
5995,934522674.3585331,1334652696.1844652,94902459.16024669,462252708.5616,236190845.88,24.296367014108156,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.9600000000000001
5996,947947276.974219,1334652696.1844652,94902459.16024669,464284188.5616,236190845.88,24.512580977756414,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.97
5997,961371879.5899049,1334652696.1844652,94902459.16024669,466315668.5616,236190845.88,24.729329915742504,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.98
5998,974796482.2055902,1334652696.1844652,94902459.16024669,468347148.5616,236190845.88,24.946621887983067,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,0.99
5999,988221084.821276,1334652696.1844652,94902459.16024669,470378628.56159997,236190845.88,25.16446490820121,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",6000,1.0
6000,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.01
6001,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.02
6002,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.03
6003,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.04
6004,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.05
6005,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.060000000000000005
6006,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.06999999999999999
6007,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.08
6008,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.09
6009,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.09999999999999999
6010,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.11
6011,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.12
6012,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.13
6013,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.14
6014,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",6100,0.15000000000000002
